code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002541,鸿路钢构,0.64,25.9,,7.95,,33278.98,88.85,,10-27
300261,雅本化学,0.12,32.55,,5.97,,12004.58,137.83,,10-27
300003,乐普医疗,0.64,54.61,,17.65,,114344.28,54.89,,10-27
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002493,荣盛石化,0.3,-26.83,,10.44,,176886.31,13.76,,10-26
600618,氯碱化工,0.58,11.56,,20.78,,67164.52,11.56,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
000755,山西路桥,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
300070,碧水源,0.18,-23.21,,3.13,,57331.43,-22.64,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300409,道氏技术,0.55,5.77,,14.08,,21232.97,91.23,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
603518,维格娜丝,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
002287,奇正藏药,0.61,18.13,,12.76,,24575.73,18.14,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
601798,*ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
300689,澄天伟业,0.55,-28.53,,6.76,,3742.03,-8.55,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
601998,中信银行,0.72,5.88,7.95,9.5,3.62,3679900.0,5.93,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
603896,寿仙谷,0.42,0.0,,6.66,,6000.05,18.12,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
300623,捷捷微电,0.74,-38.34,,10.44,,13242.39,17.59,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
