code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300666,江丰电子,0.21,0.0,,7.75,,4518.9,17.01,,10-27
600188,兖州煤业,1.12,15.06,,9.51,,550401.4,15.07,,10-27
300682,朗新科技,-0.25,419.25,,-9.35,,-10454.21,485.45,,10-27
603899,晨光文具,0.68,27.3,,20.7,,62471.75,27.31,,10-27
600602,云赛智联,0.13,10.58,,4.64,,18150.41,10.55,,10-27
300082,奥克股份,0.37,58.44,,8.56,,25236.18,59.77,,10-27
300405,科隆股份,0.07,-54.74,,1.1,,1047.11,-41.16,,10-27
601108,财通证券,0.18,-51.35,,3.25,,67279.75,-44.38,,10-27
600657,信达地产,0.41,105.0,,7.54,,88724.89,191.02,,10-27
601166,兴业银行,2.36,4.42,20.63,11.97,-18.09,5060100.0,7.32,,10-27
002112,三变科技,-0.22,-18.52,,-12.63,,-4491.49,-17.71,,10-27
603335,迪生力,0.06,-57.14,,3.57,,2012.02,-33.18,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
600717,天津港,0.39,-18.75,,4.08,,64761.46,-19.09,,10-27
000785,武汉中商,0.38,171.43,,8.21,,9457.13,172.84,,10-27
002712,思美传媒,0.35,-44.44,,5.92,,19990.56,5.31,,10-27
002081,金螳螂,0.6,10.24,,13.1,,158436.62,10.24,,10-27
300099,精准信息,0.04,2.54,,1.4,,2428.76,3.94,,10-27
300115,长盈精密,0.19,-68.33,,3.93,,17705.09,-67.21,,10-27
002113,ST天润,0.03,17.23,,1.78,,4790.67,137.38,,10-27
300454,深信服,0.82,7.89,,13.02,,31280.42,14.65,,10-27
601368,绿城水务,0.3,-21.69,,7.01,,21963.95,-21.69,,10-27
601579,会稽山,0.2,2.0,,3.3,,10163.02,3.26,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
601633,长城汽车,0.43,36.35,,7.81,,392655.71,36.36,,10-27
603585,苏利股份,1.26,13.51,,14.22,,22769.77,36.78,,10-27
600382,广东明珠,0.62,19.23,,5.57,,29124.54,19.1,,10-27
600400,红豆股份,0.07,-77.42,,3.89,,17348.9,-69.41,,10-27
300540,深冷股份,0.05,-60.92,,0.96,,623.43,-39.89,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
300557,理工光科,-0.56,-380.95,,-6.86,,-3127.99,-377.58,,10-27
002264,新华都,0.02,1078.95,,0.94,,1549.24,1121.09,,10-27
600859,王府井,1.27,34.96,,9.46,,98883.82,34.89,,10-27
600518,ST康美,0.78,22.45,,12.58,,384729.58,22.1,,10-27
300656,民德电子,0.45,-10.8,,9.44,,4073.16,55.38,,10-27
300023,宝德股份,-0.06,-122.34,,-1.73,,-1838.55,-122.33,,10-27
603177,德创环保,0.01,-91.67,,0.39,,207.1,-90.97,,10-27
600592,龙溪股份,0.21,45.23,,4.41,,8404.36,45.24,,10-27
603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
600609,金杯汽车,0.07,-114.63,0.32,23.54,0.75,7316.56,-114.61,,10-27
002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
601008,连云港,0.01,60.0,,0.26,,822.56,57.16,,10-27
002069,獐子岛,0.03,-69.72,,-0.51,,2338.1,-69.9,,10-27
002086,ST东海洋,0.12,-24.54,,2.82,,9235.0,-17.0,,10-27
300157,恒泰艾普,0.04,-63.64,,0.96,,3203.89,-59.19,,10-27
002156,通富微电,0.14,7.69,,2.68,,16096.24,29.08,,10-27
600723,首商股份,0.41,11.5,,7.09,,27200.59,11.54,,10-27
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002220,ST天宝,0.05,-75.0,,1.25,,3467.35,-68.49,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
000166,申万宏源,0.15,-16.67,,4.94,,331148.04,-7.6,,10-27
300254,仟源医药,0.1,-8.86,,2.67,,2184.72,-8.9,,10-27
000930,中粮科技,0.35,57.85,,17.18,,33958.01,57.59,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
600506,香梨股份,-0.03,2800.0,1.85,-1.55,0.1,-427.65,2791.94,,10-27
300611,美力科技,0.15,-21.05,,3.92,,2655.5,-19.2,,10-27
300628,亿联网络,1.54,-55.91,,21.32,,66360.57,38.96,,10-27
600165,新日恒力,0.0,-150.0,,0.04,,32.93,-141.93,,10-27
603828,柯利达,0.17,41.67,,6.5,,6656.16,69.77,,10-27
300661,圣邦股份,0.91,-20.44,,9.11,,7221.27,21.91,,10-27
300350,华鹏飞,0.15,-11.76,,3.73,,7147.42,-20.14,,10-27
603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
600614,*ST鹏起,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
300710,万隆光电,0.2,-75.9,,2.32,,1354.27,-68.13,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
000655,金岭矿业,0.12,-22.98,,3.17,,7382.91,-23.13,,10-27
002397,梦洁股份,0.12,18.06,,4.69,,9580.95,33.19,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
300416,苏试试验,0.36,20.0,,7.7,,4577.43,21.29,,10-27
300109,新开源,0.36,-18.18,,6.04,,8018.68,6.53,,10-27
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
002499,*ST科林,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
300070,碧水源,0.18,-23.21,,3.13,,57331.43,-22.64,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
300409,道氏技术,0.55,5.77,,14.08,,21232.97,91.23,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
601877,正泰电器,1.3,39.78,,13.27,,279002.35,41.79,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
002437,誉衡药业,0.14,9.42,,7.25,,31407.42,9.4,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
002453,华软科技,0.04,344.94,,2.55,,2261.28,346.99,,10-26
000755,山西路桥,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
600397,安源煤业,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
300539,横河模具,0.06,-53.85,,3.27,,1244.9,-53.6,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
300572,安车检测,1.03,13.95,,15.67,,9392.79,55.21,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
002493,荣盛石化,0.3,-26.83,,10.44,,176886.31,13.76,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
002893,华通热力,0.15,-61.54,,2.98,,1822.88,-47.58,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002911,佛燃股份,0.6,9.09,,13.56,,33429.4,20.58,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
002638,勤上股份,0.05,-25.37,,1.4,,7221.79,-28.67,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
600618,氯碱化工,0.58,11.56,,20.78,,67164.52,11.56,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
600778,友好集团,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
300070,碧水源,0.18,-23.21,,3.13,,57331.43,-22.64,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
300409,道氏技术,0.55,5.77,,14.08,,21232.97,91.23,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
300473,德尔股份,1.46,64.98,,8.49,,14879.18,62.95,,10-26
688199,久日新材,1.56,,,18.44,,12398.33,,,10-26
300489,中飞股份,0.01,-92.72,,0.1,,91.2,-92.75,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
601113,ST华鼎,0.23,228.57,,5.06,,23680.17,307.98,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603389,亚振家居,-0.1,-152.63,,-2.4,,-2093.29,-149.97,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
600781,ST辅仁,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
002651,利君股份,0.1,42.86,,4.97,,9951.93,32.42,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
300689,澄天伟业,0.55,-28.53,,6.76,,3742.03,-8.55,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
002752,昇兴股份,0.05,-37.5,,2.15,,3877.2,-44.82,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
000488,晨鸣纸业,0.54,-53.45,,8.76,,248115.78,-8.5,,10-26
002926,华西证券,0.31,-22.5,,4.6,,80205.55,-5.27,,10-26
