code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600233,圆通速递,0.44,18.45,,12.75,,125416.22,18.53,,10-24
300545,联得装备,0.49,-18.33,,13.02,,7049.46,64.99,,10-24
002282,博深股份,0.18,20.0,,3.77,,7657.92,56.15,,10-24
002040,南京港,0.35,73.87,,5.23,,12931.35,73.86,,10-24
600508,上海能源,1.05,22.09,,8.15,,75646.7,21.65,,10-24
002913,奥士康,1.28,23.08,,9.09,,18509.34,64.58,,10-24
002045,国光电器,-0.15,-165.22,,-4.44,,-6190.84,-165.27,,10-24
002388,新亚制程,0.05,-67.72,,1.85,,2270.65,-62.57,,10-24
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
002452,长高集团,-0.06,-145.32,,-2.47,,-3326.33,-145.48,,10-24
002816,和科达,0.07,-34.16,,1.27,,667.02,-34.16,,10-24
002500,山西证券,0.04,-69.43,,0.93,,11604.71,-69.4,,10-24
002211,宏达新材,0.03,-26.2,,1.83,,1463.5,-26.14,,10-24
002867,周大生,1.23,33.74,,16.38,,59472.33,42.99,,10-24
000151,中成股份,0.22,0.45,,6.69,,6600.1,0.43,,10-24
002243,通产丽星,0.15,57.29,,3.58,,5429.28,57.26,,10-24
002901,大博医疗,0.71,31.48,,21.54,,28333.43,34.63,,10-24
002919,名臣健康,0.31,-47.46,,4.69,,2548.97,-28.98,,10-24
002324,普利特,0.24,-59.32,,4.16,,9588.49,-39.89,,10-24
002645,华宏科技,0.34,-17.99,,7.03,,12203.59,39.42,,10-24
300037,新宙邦,0.56,3.7,,8.18,,20793.82,2.11,,10-24
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002168,惠程科技,0.42,-481.82,,15.5,,32576.38,-453.15,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002189,中光学,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002205,国统股份,-0.04,-268.05,,-0.51,,-470.55,-268.15,,10-23
002527,新时达,0.08,-67.44,,1.73,,5201.24,-67.46,,10-23
002878,元隆雅图,0.53,-32.91,,12.36,,6753.32,31.14,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
002591,恒大高新,0.08,-449.55,,1.94,,2337.22,-480.58,,10-23
600740,山西焦化,1.06,1467.01,,46.37,,128740.6,2376.51,,10-23
002623,亚玛顿,0.4,566.67,,2.97,,6424.1,611.26,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
002318,久立特材,0.26,100.0,,7.31,,21558.01,99.58,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002516,旷达科技,0.15,-23.87,,5.38,,22194.76,-22.87,,10-23
002565,顺灏股份,0.09,80.0,,2.8,,6377.56,69.9,,10-23
002260,*ST德奥,-0.24,50.0,,,,-6403.56,54.04,,10-23
002581,未名医药,0.02,-95.34,,0.44,,1259.29,-95.38,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
002613,北玻股份,0.08,-408.15,,5.26,,7795.82,-407.56,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002168,惠程科技,0.42,-481.82,,15.5,,32576.38,-453.15,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002189,中光学,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002205,国统股份,-0.04,-268.05,,-0.51,,-470.55,-268.15,,10-23
002527,新时达,0.08,-67.44,,1.73,,5201.24,-67.46,,10-23
002878,元隆雅图,0.53,-32.91,,12.36,,6753.32,31.14,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
002591,恒大高新,0.08,-449.55,,1.94,,2337.22,-480.58,,10-23
600740,山西焦化,1.06,1467.01,,46.37,,128740.6,2376.51,,10-23
002623,亚玛顿,0.4,566.67,,2.97,,6424.1,611.26,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
002318,久立特材,0.26,100.0,,7.31,,21558.01,99.58,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
601128,常熟银行,0.5,25.0,5.46,9.71,,111994.8,25.32,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
300143,盈康生命,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
603289,泰瑞机器,0.27,-34.15,,7.74,,7041.64,11.46,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
002436,兴森科技,0.12,9.09,,7.1,,17631.22,11.04,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002516,旷达科技,0.15,-23.87,,5.38,,22194.76,-22.87,,10-23
002565,顺灏股份,0.09,80.0,,2.8,,6377.56,69.9,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
603289,泰瑞机器,0.27,-34.15,,7.74,,7041.64,11.46,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002688,金河生物,0.2,25.0,,8.13,,12890.35,29.87,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002936,郑州银行,0.65,3.17,5.01,13.63,-4.23,343579.1,2.51,,10-22
002001,新和成,1.18,42.17,,17.09,,253738.91,181.6,,10-22
002825,纳尔股份,0.35,40.0,,8.42,,4973.5,96.43,,10-22
002574,明牌珠宝,0.16,0.0,,2.69,,8500.03,3.33,,10-22
002043,兔宝宝,0.32,3.23,,14.51,,26444.57,1.79,,10-22
300732,设研院,1.12,-50.0,,8.93,,17519.53,44.89,,10-22
002092,中泰化学,0.94,-1.69,,11.23,,201078.64,-1.69,,10-22
002209,达意隆,-0.0,-95.13,,-0.08,,-53.21,-95.08,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002724,海洋王,0.11,-0.36,,4.51,,7979.12,19.54,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002688,金河生物,0.2,25.0,,8.13,,12890.35,29.87,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002936,郑州银行,0.65,3.17,5.01,13.63,-4.23,343579.1,2.51,,10-22
002001,新和成,1.18,42.17,,17.09,,253738.91,181.6,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
002627,宜昌交运,0.27,-48.08,,4.15,,8445.84,-11.74,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
300375,鹏翎股份,0.23,-51.05,,5.24,,8281.44,-4.8,,10-20
600869,智慧能源,0.13,103.95,,5.64,,29793.23,103.99,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
600084,*ST中葡,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
603659,璞泰来,0.99,12.5,,16.54,,42913.77,32.48,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
002348,高乐股份,0.04,-3.2,,3.1,,4011.26,-3.13,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
000848,承德露露,0.36,9.09,,17.42,,35021.23,9.76,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
000937,冀中能源,0.24,0.88,,4.3,,84872.74,0.87,,10-20
603606,东方电缆,0.23,91.67,,7.08,,11527.12,212.9,,10-20
300653,正海生物,0.81,44.64,,13.08,,6515.23,68.56,,10-20
002401,中远海科,0.23,35.81,,8.42,,7038.51,35.83,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
002278,神开股份,0.04,-300.0,,1.36,,1474.38,-311.79,,10-20
000619,海螺型材,0.01,-7.97,,0.19,,456.14,-8.1,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
002117,东港股份,0.54,17.7,,12.77,,19571.36,17.71,,10-20
002454,松芝股份,0.1,-74.36,,2.1,,6571.89,-59.84,,10-20
002840,华统股份,0.37,-26.0,,8.15,,9882.89,13.97,,10-20
300238,冠昊生物,0.1,-47.37,,2.13,,2526.74,-49.72,,10-20
603568,伟明环保,0.85,54.55,,22.45,,57743.01,52.67,,10-20
000997,新大陆,0.47,-20.28,,9.45,,47933.45,-13.56,,10-20
002652,扬子新材,0.1,-20.0,,6.52,,4901.93,-18.66,,10-20
000676,智度股份,0.6,75.86,,10.76,,58050.62,75.86,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
600869,智慧能源,0.13,103.95,,5.64,,29793.23,103.99,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
002627,宜昌交运,0.27,-48.08,,4.15,,8445.84,-11.74,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
300375,鹏翎股份,0.23,-51.05,,5.24,,8281.44,-4.8,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
600084,*ST中葡,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
603659,璞泰来,0.99,12.5,,16.54,,42913.77,32.48,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
002348,高乐股份,0.04,-3.2,,3.1,,4011.26,-3.13,,10-20
002401,中远海科,0.23,35.81,,8.42,,7038.51,35.83,,10-20
000848,承德露露,0.36,9.09,,17.42,,35021.23,9.76,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
000937,冀中能源,0.24,0.88,,4.3,,84872.74,0.87,,10-20
603606,东方电缆,0.23,91.67,,7.08,,11527.12,212.9,,10-20
300653,正海生物,0.81,44.64,,13.08,,6515.23,68.56,,10-20
000619,海螺型材,0.01,-7.97,,0.19,,456.14,-8.1,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
002117,东港股份,0.54,17.7,,12.77,,19571.36,17.71,,10-20
002454,松芝股份,0.1,-74.36,,2.1,,6571.89,-59.84,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
002278,神开股份,0.04,-300.0,,1.36,,1474.38,-311.79,,10-20
000676,智度股份,0.6,75.86,,10.76,,58050.62,75.86,,10-20
002138,顺络电子,0.44,29.41,,8.89,,36135.92,40.81,,10-20
002475,立讯精密,0.4,17.65,,12.04,,165704.01,53.12,,10-20
002840,华统股份,0.37,-26.0,,8.15,,9882.89,13.97,,10-20
300238,冠昊生物,0.1,-47.37,,2.13,,2526.74,-49.72,,10-20
603568,伟明环保,0.85,54.55,,22.45,,57743.01,52.67,,10-20
000997,新大陆,0.47,-20.28,,9.45,,47933.45,-13.56,,10-20
002652,扬子新材,0.1,-20.0,,6.52,,4901.93,-18.66,,10-20
002384,东山精密,0.42,20.0,,8.4,,67734.26,82.77,,10-20
603079,圣达生物,0.46,-50.54,,6.59,,5171.22,-10.23,,10-20
600566,济川药业,1.61,43.89,,27.55,,130876.8,44.25,,10-20
002223,鱼跃医疗,0.63,19.06,,11.41,,62807.18,19.06,,10-20
002320,海峡股份,0.32,-23.81,,5.84,,21086.3,-0.87,,10-20
600987,航民股份,0.66,11.47,,11.43,,42015.63,11.61,,10-19
600422,昆药集团,0.34,-4.78,,7.11,,26624.41,-5.0,,10-19
002735,王子新材,0.37,-2.63,,5.85,,3140.98,1.51,,10-19
600251,冠农股份,0.16,40.88,,6.39,,12848.77,40.9,,10-19
600309,万华化学,3.3,14.98,,32.09,,902102.15,15.49,,10-19
300145,中金环境,0.26,-29.29,,10.37,,50278.74,13.14,,10-19
600725,ST云维,0.01,202.33,,5.53,,1565.41,192.79,,10-19
600696,ST岩石,0.06,200.0,,7.42,,2130.57,170.15,,10-19
603885,吉祥航空,0.8,15.94,,15.54,,143443.6,15.32,,10-19
603377,东方时尚,0.33,-34.0,,10.57,,19125.41,-9.63,,10-19
600110,诺德股份,0.05,-62.87,,2.9,,6078.41,-62.84,,10-19
002141,贤丰控股,0.01,31.37,,0.58,,761.58,31.5,,10-19
300703,创源文化,0.54,-18.47,,10.69,,6445.73,63.06,,10-19
300122,智飞生物,0.68,280.87,,31.85,,108658.82,280.95,,10-19
002440,闰土股份,0.88,4.76,,13.84,,101655.1,58.71,,10-19
600288,大恒科技,0.07,507.56,,2.04,,3159.99,509.12,,10-19
600785,新华百货,0.73,34.18,,7.94,,16430.74,34.19,,10-19
600481,双良节能,0.09,577.37,,7.06,,15114.97,579.69,,10-19
002076,雪莱特,-0.07,-269.49,,-5.2,,-5515.36,-281.75,,10-19
600256,广汇能源,0.22,372.42,,9.6,,136080.39,448.63,,10-19
002301,齐心集团,0.22,-4.35,,5.6,,14001.25,43.6,,10-19
601619,嘉泽新能,0.13,77.12,,9.66,,24675.34,92.06,,10-19
002697,红旗连锁,0.19,90.0,,10.46,,25592.93,88.6,,10-19
600176,中国巨石,0.55,2.73,,14.6,,191243.56,23.26,,10-19
603337,杰克股份,1.21,3.42,,16.4,,37076.7,58.26,,10-19
002568,百润股份,0.2,25.0,,7.04,,13042.65,-2.54,,10-19
000990,诚志股份,0.52,-2.82,,4.03,,65098.35,-2.81,,10-19
300731,科创新源,0.46,-35.21,,6.12,,4055.38,-12.53,,10-19
002737,葵花药业,0.76,-9.68,,10.89,,34545.15,40.5,,10-19
