code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603538,美诺华,0.49,53.13,,5.66,,6439.7,80.91,,10-24
002617,露笑科技,0.15,-53.52,,6.18,,16277.53,-30.29,,10-24
002328,新朋股份,0.16,0.0,,3.0,,7284.8,2.99,,10-24
002687,乔治白,0.17,30.77,,5.83,,5901.62,26.73,,10-24
002738,中矿资源,0.32,96.51,,7.55,,6272.26,103.12,,10-24
002756,永兴特钢,0.92,27.78,,9.89,,33020.46,26.81,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
002842,翔鹭钨业,0.53,0.0,,11.05,,8933.93,69.51,,10-24
002860,星帅尔,0.67,-28.72,,11.46,,7613.27,14.79,,10-24
600683,京投发展,0.11,-3733.33,,3.5,,8077.86,-4308.61,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
002333,*ST罗普,-0.13,446.89,,-4.6,,-6621.88,447.16,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
600505,西昌电力,0.13,-9.07,,4.41,,4791.46,-9.04,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
002778,高科石化,0.23,-7.41,,3.2,,2014.46,-7.39,,10-24
002466,天齐锂业,1.48,-3.9,,17.51,,168908.24,11.24,,10-24
002482,广田集团,0.3,20.0,,6.69,,46171.78,20.51,,10-24
002498,汉缆股份,0.04,-42.86,,3.06,,14283.55,-36.41,,10-24
002865,钧达股份,0.32,-11.11,,4.52,,3901.32,1.28,,10-24
002882,金龙羽,0.45,18.34,,12.96,,18974.27,38.63,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
600011,华能国际,0.12,-36.84,,2.63,,198891.98,-30.47,,10-24
600388,龙净环保,0.5,13.64,,11.28,,52983.77,12.56,,10-24
002032,苏泊尔,1.35,23.51,,19.67,,110439.16,23.21,,10-24
002715,登云股份,0.09,28.57,,1.79,,859.53,33.46,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
002423,中原特钢,-0.13,-55.76,,-4.22,,-6503.27,-55.77,,10-24
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
002150,通润装备,0.34,47.83,,8.02,,9188.42,43.2,,10-24
603218,日月股份,0.5,8.7,,7.04,,19912.66,9.11,,10-24
300219,鸿利智汇,0.49,29.32,,12.51,,35266.91,35.84,,10-24
002870,香山股份,0.21,-67.19,,2.95,,2385.8,-60.85,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
002887,绿茵生态,0.71,-65.12,,6.74,,11330.06,-13.36,,10-24
603536,惠发股份,0.12,-60.0,,3.17,,2023.45,-32.66,,10-24
002616,长青集团,0.13,35.47,,4.53,,9717.08,36.75,,10-24
300041,回天新材,0.26,17.13,,6.09,,11033.64,21.88,,10-24
002721,金一文化,0.01,-90.08,,0.23,,1053.1,-87.2,,10-24
300498,温氏股份,0.55,-29.11,,8.73,,289987.36,-28.2,,10-24
300632,光莆股份,0.47,11.9,,12.97,,7130.4,60.92,,10-24
002637,赞宇科技,0.36,80.0,,6.86,,15069.5,82.73,,10-24
002691,冀凯股份,0.03,-25.0,,1.35,,1173.09,47.0,,10-24
002096,南岭民爆,0.07,-25.97,,1.23,,2487.74,-25.98,,10-24
603868,飞科电器,1.42,2.9,,25.54,,62066.31,3.47,,10-24
002777,久远银海,0.36,-35.25,,8.35,,5945.01,28.78,,10-24
002888,惠威科技,0.22,-33.33,,4.19,,2053.64,-7.14,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
002333,*ST罗普,-0.13,446.89,,-4.6,,-6621.88,447.16,,10-24
002687,乔治白,0.17,30.77,,5.83,,5901.62,26.73,,10-24
002738,中矿资源,0.32,96.51,,7.55,,6272.26,103.12,,10-24
002756,永兴特钢,0.92,27.78,,9.89,,33020.46,26.81,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
002842,翔鹭钨业,0.53,0.0,,11.05,,8933.93,69.51,,10-24
002860,星帅尔,0.67,-28.72,,11.46,,7613.27,14.79,,10-24
600683,京投发展,0.11,-3733.33,,3.5,,8077.86,-4308.61,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
600011,华能国际,0.12,-36.84,,2.63,,198891.98,-30.47,,10-24
600388,龙净环保,0.5,13.64,,11.28,,52983.77,12.56,,10-24
002032,苏泊尔,1.35,23.51,,19.67,,110439.16,23.21,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
600505,西昌电力,0.13,-9.07,,4.41,,4791.46,-9.04,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
002778,高科石化,0.23,-7.41,,3.2,,2014.46,-7.39,,10-24
002466,天齐锂业,1.48,-3.9,,17.51,,168908.24,11.24,,10-24
002482,广田集团,0.3,20.0,,6.69,,46171.78,20.51,,10-24
002498,汉缆股份,0.04,-42.86,,3.06,,14283.55,-36.41,,10-24
002865,钧达股份,0.32,-11.11,,4.52,,3901.32,1.28,,10-24
002882,金龙羽,0.45,18.34,,12.96,,18974.27,38.63,,10-24
600336,澳柯玛,0.06,34.32,,2.72,,4923.94,34.41,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,*ST北讯,0.49,80.31,,8.43,,53578.6,262.66,,10-23
002053,云南能投,0.14,-37.89,,3.28,,7789.55,-37.88,,10-23
603026,石大胜华,0.84,27.27,,10.32,,16989.22,27.89,,10-23
600567,山鹰纸业,0.51,61.46,,20.48,,231711.54,61.94,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
600051,宁波联合,0.26,-22.92,,3.36,,8044.91,-22.04,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
002380,科远智慧,0.3,2.6,,3.54,,7315.2,4.25,,10-23
300143,星普医科,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
600311,荣华实业,-0.09,-1314.29,,-7.26,,-5657.99,-1314.71,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
002623,亚玛顿,0.4,566.67,,2.97,,6424.1,611.26,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
600549,厦门钨业,0.32,-40.74,,6.41,,44996.94,-23.42,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
001979,招商蛇口,1.02,117.02,,11.77,,827516.2,122.56,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
600896,览海投资,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
002450,*ST康得,0.62,16.54,,11.51,,220143.6,17.14,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
000035,中国天楹,0.12,11.08,,5.31,,16664.66,18.76,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
000059,华锦股份,0.66,-13.88,,9.46,,105911.69,-13.88,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,*ST北讯,0.49,80.31,,8.43,,53578.6,262.66,,10-23
002053,云南能投,0.14,-37.89,,3.28,,7789.55,-37.88,,10-23
603026,石大胜华,0.84,27.27,,10.32,,16989.22,27.89,,10-23
600567,山鹰纸业,0.51,61.46,,20.48,,231711.54,61.94,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
600336,澳柯玛,0.06,34.32,,2.72,,4923.94,34.41,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
600051,宁波联合,0.26,-22.92,,3.36,,8044.91,-22.04,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
002380,科远智慧,0.3,2.6,,3.54,,7315.2,4.25,,10-23
300143,星普医科,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
600311,荣华实业,-0.09,-1314.29,,-7.26,,-5657.99,-1314.71,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
300073,当升科技,0.5,-0.76,,7.73,,20533.18,12.0,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
600206,有研新材,0.08,37.93,,2.36,,6811.38,40.83,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
300547,川环科技,1.12,-8.09,,12.86,,9289.57,25.89,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
600305,恒顺醋业,0.28,16.62,,11.27,,21830.03,50.69,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
300390,天华超净,0.11,57.14,,4.4,,3741.83,64.69,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
600896,览海投资,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
002450,*ST康得,0.62,16.54,,11.51,,220143.6,17.14,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
000035,中国天楹,0.12,11.08,,5.31,,16664.66,18.76,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
000059,华锦股份,0.66,-13.88,,9.46,,105911.69,-13.88,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
001979,招商蛇口,1.02,117.02,,11.77,,827516.2,122.56,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
600399,ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
300732,设研院,1.12,-50.0,,8.93,,17519.53,44.89,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002724,海洋王,0.11,-0.36,,4.51,,7979.12,19.54,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002724,海洋王,0.11,-0.36,,4.51,,7979.12,19.54,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
600111,北方稀土,0.1,8.33,,4.19,,37939.34,8.67,,10-20
300006,莱美药业,0.12,63.7,,5.79,,10002.45,63.8,,10-20
000987,越秀金控,0.13,-38.89,,2.27,,29338.64,-38.81,,10-20
000559,万向钱潮,0.21,-6.64,,11.66,,57995.07,-6.8,,10-20
603050,科林电气,0.26,30.0,,4.29,,4227.44,48.62,,10-20
002088,鲁阳节能,0.66,65.0,,12.05,,23023.92,65.48,,10-20
000715,中兴商业,0.22,17.82,,4.76,,6179.22,18.06,,10-20
300511,雪榕生物,0.31,-15.35,,9.2,,13374.68,62.34,,10-20
002521,齐峰新材,0.11,-57.69,,1.56,,5291.5,-59.0,,10-20
002216,三全食品,0.11,10.0,,4.39,,8950.54,12.01,,10-20
002265,西仪股份,0.0,-95.03,,0.12,,114.29,-93.8,,10-20
002281,光迅科技,0.41,2.5,,8.28,,26331.59,4.66,,10-20
600763,通策医疗,0.86,50.88,,24.37,,27539.31,51.33,,10-20
600346,恒力石化,0.76,80.95,,14.81,,365251.65,231.48,,10-20
300016,北陆药业,0.26,-18.64,,11.22,,12633.35,22.02,,10-20
300441,鲍斯股份,0.2,-37.68,,8.88,,13489.21,16.29,,10-20
002762,金发拉比,0.17,-37.04,,6.15,,6019.3,9.31,,10-20
002883,中设股份,0.46,-38.67,,9.89,,3971.61,15.63,,10-20
002242,九阳股份,0.74,5.71,,14.75,,56920.74,5.68,,10-20
300042,朗科科技,0.32,16.73,,4.64,,4278.81,16.71,,10-20
600869,智慧能源,0.13,103.95,,5.64,,29793.23,103.99,,10-20
002408,齐翔腾达,0.39,21.88,,10.07,,69723.48,21.68,,10-20
002456,欧菲光,0.51,36.37,,14.08,,137639.93,34.69,,10-20
002537,海联金汇,0.23,0.0,,4.13,,28838.97,1.6,,10-20
603501,韦尔股份,0.54,125.0,,17.59,,24592.72,145.05,,10-20
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
603869,新智认知,0.82,49.09,,7.54,,28735.09,50.25,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
002627,宜昌交运,0.27,-48.08,,4.15,,8445.84,-11.74,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
002348,高乐股份,0.04,-3.2,,3.1,,4011.26,-3.13,,10-20
600084,*ST中葡,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
603869,新智认知,0.82,49.09,,7.54,,28735.09,50.25,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
002627,宜昌交运,0.27,-48.08,,4.15,,8445.84,-11.74,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
600084,*ST中葡,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
