code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002464,众应互联,0.35,-38.6,,8.02,,11460.52,-14.41,,10-27
300218,安利股份,0.02,-214.39,,0.34,,327.69,-214.58,,10-27
300234,开尔新材,-0.01,-174.0,,-0.22,,-214.56,-207.7,,10-27
600679,上海凤凰,0.07,-58.29,,1.97,,2668.72,-58.32,,10-27
300266,兴源环境,0.1,-77.27,,3.38,,12962.09,-70.9,,10-27
002561,徐家汇,0.41,5.13,,7.87,,17058.42,4.49,,10-27
600713,南京医药,0.19,0.0,,5.41,,19748.24,13.74,,10-27
600729,重庆百货,1.89,53.66,,14.59,,76887.5,53.25,,10-27
600361,华联综超,0.1,-9.09,,2.53,,6881.15,-4.36,,10-27
002304,洋河股份,4.67,26.22,,22.5,,703875.49,26.1,,10-27
603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
000551,创元科技,0.2,5.26,,4.88,,8017.94,6.47,,10-27
002641,永高股份,0.14,16.67,,5.88,,16235.19,24.9,,10-27
600780,通宝能源,0.14,871.43,,3.32,,16374.28,871.69,,10-27
300040,九洲电气,0.16,-44.83,,2.91,,5471.91,-44.69,,10-27
300363,博腾股份,0.23,34.32,,5.63,,10478.26,47.59,,10-27
600421,ST仰帆,-0.02,100.0,,,,-471.54,104.96,,10-27
601999,出版传媒,0.22,10.0,,5.79,,12130.41,11.06,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
002352,顺丰控股,0.69,-19.77,,8.98,,302803.65,-16.94,,10-27
000613,大东海A,0.0,128.57,,0.77,,59.51,146.85,,10-27
600817,ST宏盛,-0.0,-30.88,,-0.78,,-74.84,-31.87,,10-27
300396,迪瑞医疗,0.57,-35.1,,12.16,,15772.74,16.83,,10-27
002368,太极股份,0.17,6.25,,2.65,,6952.34,5.22,,10-27
603767,中马传动,0.16,-48.39,,3.46,,4910.17,-11.58,,10-27
300412,迦南科技,0.1,-41.18,,3.41,,2646.65,-39.7,,10-27
300743,天地数码,0.44,-38.13,,1.41,,2570.54,-26.55,,10-27
600513,联环药业,0.2,11.11,,6.31,,5661.15,12.78,,10-27
300316,晶盛机电,0.35,34.62,,11.88,,44577.36,76.13,,10-27
600753,东方银星,0.05,-17.86,,2.47,,584.92,-18.09,,10-27
300015,爱尔眼科,0.38,-8.69,,16.53,,89483.37,41.43,,10-27
300666,江丰电子,0.21,0.0,,7.75,,4518.9,17.01,,10-27
600770,综艺股份,0.07,133.33,,2.41,,8512.89,138.49,,10-27
300031,宝通科技,0.56,38.68,,9.36,,22160.0,38.04,,10-27
300682,朗新科技,-0.25,419.25,,-9.35,,-10454.21,485.45,,10-27
300370,安控科技,-0.01,-140.45,,-0.61,,-852.62,-140.42,,10-27
600433,冠豪高新,0.07,130.0,,3.39,,8716.58,125.74,,10-27
300387,富邦股份,0.22,-53.98,,5.98,,6535.1,7.24,,10-27
603728,鸣志电器,0.35,-4.59,,7.29,,12752.75,8.14,,10-27
000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
300080,易成新能,0.12,-120.42,,3.33,,6180.59,-120.42,,10-27
002086,东方海洋,0.12,-24.54,,2.82,,9235.0,-17.0,,10-27
002732,燕塘乳业,0.41,-38.81,,6.81,,6470.36,-38.97,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
300128,锦富技术,-0.01,-135.28,,-0.75,,-1524.74,-145.99,,10-27
600894,广日股份,0.3,-29.11,,3.78,,26013.86,-29.1,,10-27
300144,宋城演艺,0.79,25.4,,14.67,,114745.11,25.01,,10-27
600165,新日恒力,0.0,-150.0,,0.04,,32.93,-141.93,,10-27
600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
000732,泰禾集团,1.16,1.12,,7.98,,144439.43,1.11,,10-27
300160,秀强股份,0.14,-37.0,,6.29,,8500.05,-37.0,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
002819,东方中科,0.19,63.68,,4.75,,2135.16,63.7,,10-27
000809,铁岭新城,0.01,-65.0,,0.37,,1142.11,-68.72,,10-27
300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
000860,顺鑫农业,0.94,97.02,,7.33,,53632.85,97.03,,10-27
601155,新城控股,1.4,55.56,,14.74,,312095.69,56.69,,10-27
002214,大立科技,0.07,16.67,,3.24,,3262.79,21.11,,10-27
000501,鄂武商A,1.04,-11.11,,10.3,,78266.76,-10.58,,10-27
300305,裕兴股份,0.19,5.61,,3.76,,5500.16,5.73,,10-27
002279,久其软件,0.24,14.0,,7.39,,16728.88,15.12,,10-27
603586,金麒麟,0.37,-50.67,,3.62,,7847.16,-45.62,,10-27
600351,亚宝药业,0.27,43.95,,7.41,,21347.8,43.99,,10-27
600375,华菱星马,0.03,-25.0,,0.54,,1483.61,-32.37,,10-27
002316,亚联发展,0.15,-218.17,,7.27,,6087.37,-218.2,,10-27
300687,赛意信息,0.48,-56.76,,8.59,,6849.25,3.35,,10-27
300376,易事特,0.24,4.35,,12.0,,55594.05,6.02,,10-27
600509,天富能源,0.06,-82.39,,1.0,,6466.98,-77.48,,10-27
600866,星湖科技,0.05,-171.95,,3.44,,3196.58,-172.04,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
300149,量子生物,0.25,112.9,,8.82,,11236.91,125.99,,10-27
300472,新元科技,0.15,150.0,,1.94,,2006.77,228.57,,10-27
600188,兖州煤业,1.12,15.06,,9.51,,550401.4,15.07,,10-27
300488,恒锋工具,0.84,15.07,,9.63,,8881.03,17.07,,10-27
300520,科大国创,0.1,-350.0,,3.48,,1987.97,-317.17,,10-27
300214,日科化学,0.2,5.26,,5.35,,8582.01,11.05,,10-27
300537,广信材料,0.19,-32.14,,2.82,,3695.41,-21.79,,10-27
002841,视源股份,1.31,-12.08,,28.52,,84989.61,42.53,,10-27
300554,三超新材,0.68,-23.35,,12.65,,6347.71,55.21,,10-27
002541,鸿路钢构,0.64,25.9,,7.95,,33278.98,88.85,,10-27
300278,华昌达,0.01,-92.67,,,,494.96,-92.21,,10-27
300004,南风股份,0.03,-88.46,,0.42,,1313.92,-89.9,,10-27
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
600397,*ST安煤,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,5.16,,10-26
603829,洛凯股份,0.21,-36.36,,5.42,,3361.22,-16.33,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
002630,华西能源,0.09,-37.39,,3.35,,11114.66,0.23,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
000719,中原传媒,0.48,4.35,,6.73,,49463.52,6.02,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603188,亚邦股份,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
