code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
600115,东方航空,0.31,-43.34,,8.0,,449000.0,-43.27,,10-27
603811,诚意药业,0.84,44.83,,11.57,,7117.86,56.03,10转4,10-27
002409,雅克科技,0.31,109.04,,4.12,,11592.3,130.91,,10-27
600530,交大昂立,0.11,-12.4,,5.21,,8292.39,-12.0,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
600171,上海贝岭,0.13,-44.25,,3.7,,8842.58,-42.02,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
300189,神农科技,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
601038,一拖股份,-0.4,-641.99,,-7.85,,-39696.54,-640.78,,10-27
601116,三江购物,0.19,-18.78,,4.44,,7994.13,-15.78,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
601229,上海银行,1.31,-12.08,12.62,10.73,,1427644.3,22.46,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
000909,数源科技,0.09,2.3,,2.64,,2785.66,2.34,,10-27
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
603505,金石资源,0.3,30.43,,9.41,,7095.93,44.66,,10-27
600713,南京医药,0.19,0.0,,5.41,,19748.24,13.74,,10-27
000501,鄂武商A,1.04,-11.11,,10.3,,78266.76,-10.58,,10-27
600729,重庆百货,1.89,53.66,,14.59,,76887.5,53.25,,10-27
000953,*ST河化,-0.33,33090.0,,,,-9759.41,32636.83,,10-27
603587,地素时尚,1.25,17.92,,22.05,,44969.51,25.28,,10-27
600382,广东明珠,0.62,19.23,,5.57,,29124.54,19.1,,10-27
001696,宗申动力,0.26,31.89,,7.52,,29309.35,31.85,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600400,红豆股份,0.07,-77.42,,3.89,,17348.9,-69.41,,10-27
300717,华信新材,0.35,-48.53,,6.86,,3543.73,7.79,,10-27
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
603033,三维股份,0.57,147.83,,6.22,,7217.25,142.3,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
600859,王府井,1.27,34.96,,9.46,,98883.82,34.89,,10-27
600518,ST康美,0.78,22.45,,12.58,,384729.58,22.1,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
603165,荣晟环保,0.78,-65.18,,12.61,,14075.8,-49.05,,10-27
000547,航天发展,0.17,41.67,,4.28,,23683.22,32.75,,10-27
600053,九鼎投资,0.39,24.85,,8.33,,16880.97,24.85,,10-27
600438,通威股份,0.43,8.59,,11.95,,165978.39,8.59,,10-27
603005,晶方科技,0.13,-55.17,,1.68,,3040.35,-52.99,,10-27
600075,新疆天业,0.32,-39.62,,7.77,,31486.97,-38.36,,10-27
300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
002372,伟星新材,0.5,-9.09,,19.4,,65403.51,20.06,,10-27
603767,中马传动,0.16,-48.39,,3.46,,4910.17,-11.58,,10-27
300741,华宝股份,1.3,1.56,,10.05,,78470.88,10.53,,10-27
002712,思美传媒,0.35,-44.44,,5.92,,19990.56,5.31,,10-27
300103,达刚路机,0.1,-31.58,,3.35,,3020.3,2.61,,10-27
300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
603897,长城科技,0.9,-3.23,,11.29,,14206.5,14.75,,10-27
000727,华东科技,-0.35,470.94,,-15.76,,-157503.84,471.44,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
600184,光电股份,0.09,125.0,,1.94,,4467.77,118.21,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
600615,ST丰华,0.09,-84.26,,2.76,,1651.53,-84.28,,10-27
000802,北京文化,0.06,145.59,,0.96,,4625.91,144.55,,10-27
002832,比音勒芬,1.14,-11.63,,13.75,,20601.61,50.07,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
603357,设计总院,1.07,62.12,,17.96,,34821.9,102.02,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
000882,华联股份,0.11,913.39,,3.93,,31081.55,942.36,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
300248,新开普,0.04,-72.75,,1.42,,1934.6,-58.16,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
300328,宜安科技,0.11,84.74,,4.59,,5112.65,102.39,,10-27
601899,紫金矿业,0.15,46.0,,9.45,,335236.91,51.4,,10-27
000572,*ST海马,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
600449,宁夏建材,0.73,21.67,,7.48,,34789.71,21.17,,10-27
600817,ST宏盛,-0.0,-30.88,,-0.78,,-74.84,-31.87,,10-27
600080,金花股份,0.1,5.19,,2.25,,3485.94,20.85,,10-27
600476,湘邮科技,-0.07,-553.33,,-4.92,,-1089.11,-551.11,,10-27
000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
002055,得润电子,0.18,-32.1,,3.52,,8750.43,-28.62,,10-27
002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
600115,东方航空,0.31,-43.34,,8.0,,449000.0,-43.27,,10-27
603811,诚意药业,0.84,44.83,,11.57,,7117.86,56.03,10转4,10-27
002409,雅克科技,0.31,109.04,,4.12,,11592.3,130.91,,10-27
600530,交大昂立,0.11,-12.4,,5.21,,8292.39,-12.0,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
600171,上海贝岭,0.13,-44.25,,3.7,,8842.58,-42.02,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
300189,神农科技,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
601038,一拖股份,-0.4,-641.99,,-7.85,,-39696.54,-640.78,,10-27
601116,三江购物,0.19,-18.78,,4.44,,7994.13,-15.78,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
601229,上海银行,1.31,-12.08,12.62,10.73,,1427644.3,22.46,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
000909,数源科技,0.09,2.3,,2.64,,2785.66,2.34,,10-27
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
603505,金石资源,0.3,30.43,,9.41,,7095.93,44.66,,10-27
300063,天龙集团,0.15,-9.23,,5.52,,10713.49,-9.22,,10-27
603788,宁波高发,0.9,-25.0,,10.89,,20628.03,21.83,,10-27
300095,华伍股份,0.11,0.36,,3.23,,4149.71,3.38,,10-27
603817,海峡环保,0.17,-4.7,,5.41,,7852.94,0.91,,10-27
600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
300127,银河磁体,0.38,-17.39,,10.21,,12367.66,-16.56,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
603389,亚振家居,-0.1,-152.63,,-2.4,,-2093.29,-149.97,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
300539,横河模具,0.06,-53.85,,3.27,,1244.9,-53.6,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
600277,亿利洁能,0.2,94.36,,3.67,,53833.82,90.96,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
300689,澄天伟业,0.55,-28.53,,6.76,,3742.03,-8.55,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
603829,洛凯股份,0.21,-36.36,,5.42,,3361.22,-16.33,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
603188,亚邦股份,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
603389,亚振家居,-0.1,-152.63,,-2.4,,-2093.29,-149.97,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
002025,航天电器,0.62,16.98,,10.78,,26632.7,17.19,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
603367,辰欣药业,0.83,43.1,,9.59,,37564.25,84.05,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
000911,*ST南糖,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
600038,中直股份,0.51,10.03,,4.17,,30629.13,12.84,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
600063,皖维高新,0.07,16.13,,2.94,,13805.23,24.59,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
