code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600223,鲁商发展,0.1,11.11,,4.1,,9766.66,11.34,,10-27
300196,长海股份,0.46,17.95,,8.0,,19460.95,18.37,,10-27
000014,沙河股份,0.01,-49.09,,0.31,,226.46,-49.07,,10-27
002192,融捷股份,-0.03,-500.0,,-0.9,,-686.5,-502.32,,10-27
002847,盐津铺子,0.44,-2.22,,8.85,,5509.96,2.65,,10-27
300569,天能重工,0.4,-14.89,,3.52,,6002.96,-14.39,,10-27
002546,新联电子,0.12,36.26,,3.64,,10382.49,36.74,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
300260,新莱应材,0.16,124.66,,4.79,,3326.0,126.48,,10-27
600375,华菱星马,0.03,-25.0,,0.54,,1483.61,-32.37,,10-27
000531,穗恒运A,0.11,-50.97,,1.86,,7287.82,-50.97,,10-27
600017,日照港,0.18,63.64,,4.95,,53872.24,60.14,,10-27
300340,科恒股份,0.24,-79.11,,3.56,,5090.58,-62.41,,10-27
300356,光一科技,0.05,74.84,,2.14,,2250.31,75.1,,10-27
300050,世纪鼎利,0.06,-66.67,,1.14,,3183.85,-64.65,,10-27
600470,六国化工,0.07,112.12,,1.86,,3872.55,125.6,,10-27
000612,焦作万方,-0.12,-152.4,,-3.11,,-14333.07,-152.59,,10-27
600096,云天化,0.06,294.97,,2.19,,8293.14,294.69,,10-27
603767,中马传动,0.16,-48.39,,3.46,,4910.17,-11.58,,10-27
002390,信邦制药,0.16,14.29,,4.08,,26391.88,7.02,,10-27
603811,诚意药业,0.84,44.83,,11.57,,7117.86,56.03,10转4,10-27
600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
603936,博敏电子,0.38,13.31,,7.22,,8243.21,45.87,,10-27
002149,西部材料,0.09,4.17,,2.07,,3719.46,4.19,,10-27
300540,深冷股份,0.05,-60.92,,0.96,,623.43,-39.89,,10-27
300557,理工光科,-0.56,-380.95,,-6.86,,-3127.99,-377.58,,10-27
603507,振江股份,0.49,-56.53,,4.33,,6125.25,-41.87,,10-27
600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
300641,正丹股份,0.13,-65.11,,4.89,,6490.44,-32.91,,10-27
002631,德尔未来,0.19,0.0,,7.76,,12664.3,1.14,,10-27
300023,宝德股份,-0.06,-122.34,,-1.73,,-1838.55,-122.33,,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
600456,宝钛股份,0.23,-460.58,,2.8,,9681.57,-460.33,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
300707,威唐工业,0.51,-58.1,,13.25,,8055.18,11.74,,10-27
002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
000655,金岭矿业,0.12,-22.98,,3.17,,7382.91,-23.13,,10-27
300416,苏试试验,0.36,20.0,,7.7,,4577.43,21.29,,10-27
300109,新开源,0.36,-18.18,,6.04,,8018.68,6.53,,10-27
600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
300157,恒泰艾普,0.04,-63.64,,0.96,,3203.89,-59.19,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
002154,报喜鸟,0.06,-300.0,,2.83,,7061.84,-319.66,,10-27
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002202,金风科技,0.67,5.49,,10.73,,241901.44,5.35,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
300254,仟源医药,0.1,-8.86,,2.67,,2184.72,-8.9,,10-27
603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
300160,秀强股份,0.14,-37.0,,6.29,,8500.05,-37.0,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
600615,ST丰华,0.09,-84.26,,2.76,,1651.53,-84.28,,10-27
000816,ST慧业,-0.06,40.13,,-2.96,,-8972.2,40.24,,10-27
300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
002221,东华能源,0.56,10.61,,11.17,,90258.25,10.73,,10-27
000089,深圳机场,0.28,14.56,,5.06,,57608.93,14.56,,10-27
603486,科沃斯,0.76,26.67,,16.59,,28750.7,33.85,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
300305,裕兴股份,0.19,5.61,,3.76,,5500.16,5.73,,10-27
300015,爱尔眼科,0.38,-8.69,,16.53,,89483.37,41.43,,10-27
001696,宗申动力,0.26,31.89,,7.52,,29309.35,31.85,,10-27
601899,紫金矿业,0.15,46.0,,9.45,,335236.91,51.4,,10-27
300666,江丰电子,0.21,0.0,,7.75,,4518.9,17.01,,10-27
300031,宝通科技,0.56,38.68,,9.36,,22160.0,38.04,,10-27
600438,通威股份,0.43,8.59,,11.95,,165978.39,8.59,,10-27
300682,朗新科技,-0.25,419.25,,-9.35,,-10454.21,485.45,,10-27
603005,晶方科技,0.13,-55.17,,1.68,,3040.35,-52.99,,10-27
600075,新疆天业,0.32,-39.62,,7.77,,31486.97,-38.36,,10-27
300370,安控科技,-0.01,-140.45,,-0.61,,-852.62,-140.42,,10-27
300387,富邦股份,0.22,-53.98,,5.98,,6535.1,7.24,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
300080,易成新能,0.12,-120.42,,3.33,,6180.59,-120.42,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300128,锦富技术,-0.01,-135.28,,-0.75,,-1524.74,-145.99,,10-27
603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
300144,宋城演艺,0.79,25.4,,14.67,,114745.11,25.01,,10-27
600184,光电股份,0.09,125.0,,1.94,,4467.77,118.21,,10-27
002446,盛路通信,0.16,6.67,,4.71,,12121.77,8.37,,10-27
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
300488,恒锋工具,0.84,15.07,,9.63,,8881.03,17.07,,10-27
002797,第一创业,0.04,-60.0,,1.41,,12535.34,-58.06,,10-27
002162,悦心健康,0.02,-6.85,,2.23,,1977.24,-6.94,,10-27
601038,一拖股份,-0.4,-641.99,,-7.85,,-39696.54,-640.78,,10-27
300520,科大国创,0.1,-350.0,,3.48,,1987.97,-317.17,,10-27
601116,三江购物,0.19,-18.78,,4.44,,7994.13,-15.78,,10-27
300214,日科化学,0.2,5.26,,5.35,,8582.01,11.05,,10-27
300537,广信材料,0.19,-32.14,,2.82,,3695.41,-21.79,,10-27
300554,三超新材,0.68,-23.35,,12.65,,6347.71,55.21,,10-27
601229,上海银行,1.31,-12.08,12.62,10.73,,1427644.3,22.46,,10-27
600713,南京医药,0.19,0.0,,5.41,,19748.24,13.74,,10-27
300278,华昌达,0.01,-92.67,,,,494.96,-92.21,,10-27
600729,重庆百货,1.89,53.66,,14.59,,76887.5,53.25,,10-27
603586,金麒麟,0.37,-50.67,,3.62,,7847.16,-45.62,,10-27
600377,宁沪高速,0.72,26.09,,14.65,,365209.66,26.11,,10-27
300004,南风股份,0.03,-88.46,,0.42,,1313.92,-89.9,,10-27
000985,大庆华科,-0.07,-125.17,,-1.78,,-928.4,-125.07,,10-27
601869,长飞光纤,1.76,29.41,,19.7,,123713.96,33.01,,10-27
600395,盘江股份,0.44,12.85,,10.67,,72639.79,12.76,,10-27
600780,通宝能源,0.14,871.43,,3.32,,16374.28,871.69,,10-27
002323,*ST百特,0.0,-98.14,,0.4,,335.4,-98.14,,10-27
002017,东信和平,0.09,4.24,,3.22,,3068.63,4.19,,10-27
603696,安记食品,0.18,-18.18,,4.19,,3054.28,16.14,10派6,10-27
600449,宁夏建材,0.73,21.67,,7.48,,34789.71,21.17,,10-27
300687,赛意信息,0.48,-56.76,,8.59,,6849.25,3.35,,10-27
600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
300157,恒泰艾普,0.04,-63.64,,0.96,,3203.89,-59.19,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
002154,报喜鸟,0.06,-300.0,,2.83,,7061.84,-319.66,,10-27
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002202,金风科技,0.67,5.49,,10.73,,241901.44,5.35,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
300254,仟源医药,0.1,-8.86,,2.67,,2184.72,-8.9,,10-27
600310,桂东电力,0.01,-44.5,,0.47,,958.96,-44.49,,10-27
300580,贝斯特,0.55,9.63,,8.52,,11067.68,12.75,,10-27
000166,申万宏源,0.15,-16.67,,4.94,,331148.04,-7.6,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
000930,中粮生化,0.35,57.85,,17.18,,33958.01,57.59,,10-27
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
300585,奥联电子,0.21,-27.59,,7.33,,3445.28,-25.23,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
601877,正泰电器,1.3,39.78,,13.27,,279002.35,41.79,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
600397,安源煤业,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
002630,华西能源,0.09,-37.39,,3.35,,11114.66,0.23,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
300689,澄天伟业,0.55,-28.53,,6.76,,3742.03,-8.55,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
600778,友好集团,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
603829,洛凯股份,0.21,-36.36,,5.42,,3361.22,-16.33,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
600548,深高速,0.7,25.59,,10.78,,152074.98,25.58,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
600963,岳阳林纸,0.18,5.42,,4.26,,34102.87,70.69,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
603188,ST亚邦,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603367,辰欣药业,0.83,43.1,,9.59,,37564.25,84.05,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
300443,金雷股份,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
002025,航天电器,0.62,16.98,,10.78,,26632.7,17.19,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
603860,中公高科,0.22,-29.03,,2.59,,1459.56,-12.24,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
000911,*ST南糖,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
300585,奥联电子,0.21,-27.59,,7.33,,3445.28,-25.23,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
002025,航天电器,0.62,16.98,,10.78,,26632.7,17.19,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
603860,中公高科,0.22,-29.03,,2.59,,1459.56,-12.24,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
000911,*ST南糖,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
300585,奥联电子,0.21,-27.59,,7.33,,3445.28,-25.23,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
000911,*ST南糖,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
