code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002490,山东墨龙,0.1,685.04,,4.17,,7955.09,682.47,,10-27
002185,华天科技,0.15,-15.56,,5.96,,32740.3,-15.55,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
300254,仟源医药,0.1,-8.86,,2.67,,2184.72,-8.9,,10-27
600308,华泰股份,0.56,34.3,,8.78,,64971.23,34.55,,10-27
300580,贝斯特,0.55,9.63,,8.52,,11067.68,12.75,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
603520,司太立,0.7,20.69,,9.36,,8479.43,20.83,,10-27
601607,上海医药,1.19,19.37,,9.0,,337188.83,25.41,,10-27
300635,达安股份,0.3,-7.95,,6.62,,4068.61,0.4,,10-27
000531,穗恒运A,0.11,-50.97,,1.86,,7287.82,-50.97,,10-27
300001,特锐德,0.14,0.0,,4.72,,14366.3,2.91,,10-27
600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
603688,石英股份,0.3,34.35,,7.69,,10264.84,36.29,,10-27
600075,新疆天业,0.32,-39.62,,7.77,,31486.97,-38.36,,10-27
000612,焦作万方,-0.12,-152.4,,-3.11,,-14333.07,-152.59,,10-27
600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
300082,奥克股份,0.37,58.44,,8.56,,25236.18,59.77,,10-27
002062,宏润建设,0.2,17.65,,7.87,,22311.42,20.7,,10-27
300405,科隆股份,0.07,-54.74,,1.1,,1047.11,-41.16,,10-27
600506,香梨股份,-0.03,2800.0,1.85,-1.55,0.1,-427.65,2791.94,,10-27
600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
002094,青岛金王,0.31,-69.48,,6.04,,16241.28,-57.44,,10-27
300437,清水源,0.7,262.5,,12.17,,15385.39,262.48,,10-27
002758,华通医药,0.13,-18.75,,4.59,,2754.64,-20.0,,10-27
000722,湖南发展,0.17,-15.0,,2.79,,7845.87,-16.02,,10-27
300146,汤臣倍健,0.72,30.91,,19.74,,105804.47,31.72,,10-27
002126,银轮股份,0.35,9.38,,8.18,,28371.87,18.1,,10-27
603169,兰石重装,-0.15,-1079.49,,-5.01,,-16069.81,-1105.65,,10-27
600184,光电股份,0.09,125.0,,1.94,,4467.77,118.21,,10-27
000751,锌业股份,0.04,-55.94,,2.26,,5444.25,-55.93,,10-27
600614,*ST鹏起,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
601155,新城控股,1.4,55.56,,14.74,,312095.69,56.69,,10-27
002222,福晶科技,0.31,24.24,,16.04,,13103.59,24.26,,10-27
300259,新天科技,0.09,-50.0,,5.76,,10851.6,10.8,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
000918,嘉凯城,-0.3,-45.45,,-11.26,,-53926.13,-45.68,,10-27
603585,苏利股份,1.26,13.51,,14.22,,22769.77,36.78,,10-27
600377,宁沪高速,0.72,26.09,,14.65,,365209.66,26.11,,10-27
300328,宜安科技,0.11,84.74,,4.59,,5112.65,102.39,,10-27
600395,盘江股份,0.44,12.85,,10.67,,72639.79,12.76,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
600080,金花股份,0.1,5.19,,2.25,,3485.94,20.85,,10-27
002105,信隆健康,0.01,-88.24,,0.96,,519.49,-88.19,,10-27
600160,巨化股份,0.6,57.18,,14.29,,165305.07,104.66,,10-27
002426,胜利精密,0.09,-22.02,,3.45,,30704.97,-21.9,,10-27
600178,东安动力,0.14,44.88,,3.47,,6608.5,44.88,,10-27
300157,恒泰艾普,0.04,-63.64,,0.96,,3203.89,-59.19,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
600592,龙溪股份,0.21,45.23,,4.41,,8404.36,45.24,,10-27
002153,石基信息,0.3,15.38,,4.64,,31596.99,13.47,,10-27
600609,金杯汽车,0.07,-114.63,0.32,23.54,0.75,7316.56,-114.61,,10-27
601008,连云港,0.01,60.0,,0.26,,822.56,57.16,,10-27
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002490,山东墨龙,0.1,685.04,,4.17,,7955.09,682.47,,10-27
002185,华天科技,0.15,-15.56,,5.96,,32740.3,-15.55,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
002222,福晶科技,0.31,24.24,,16.04,,13103.59,24.26,,10-27
300259,新天科技,0.09,-50.0,,5.76,,10851.6,10.8,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
000918,嘉凯城,-0.3,-45.45,,-11.26,,-53926.13,-45.68,,10-27
603520,司太立,0.7,20.69,,9.36,,8479.43,20.83,,10-27
601607,上海医药,1.19,19.37,,9.0,,337188.83,25.41,,10-27
300635,达安股份,0.3,-7.95,,6.62,,4068.61,0.4,,10-27
000531,穗恒运A,0.11,-50.97,,1.86,,7287.82,-50.97,,10-27
300001,特锐德,0.14,0.0,,4.72,,14366.3,2.91,,10-27
600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
603688,石英股份,0.3,34.35,,7.69,,10264.84,36.29,,10-27
600075,新疆天业,0.32,-39.62,,7.77,,31486.97,-38.36,,10-27
000612,焦作万方,-0.12,-152.4,,-3.11,,-14333.07,-152.59,,10-27
600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
300082,奥克股份,0.37,58.44,,8.56,,25236.18,59.77,,10-27
002062,宏润建设,0.2,17.65,,7.87,,22311.42,20.7,,10-27
300405,科隆股份,0.07,-54.74,,1.1,,1047.11,-41.16,,10-27
600506,香梨股份,-0.03,2800.0,1.85,-1.55,0.1,-427.65,2791.94,,10-27
600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
002094,青岛金王,0.31,-69.48,,6.04,,16241.28,-57.44,,10-27
300437,清水源,0.7,262.5,,12.17,,15385.39,262.48,,10-27
002758,华通医药,0.13,-18.75,,4.59,,2754.64,-20.0,,10-27
000722,湖南发展,0.17,-15.0,,2.79,,7845.87,-16.02,,10-27
300146,汤臣倍健,0.72,30.91,,19.74,,105804.47,31.72,,10-27
002126,银轮股份,0.35,9.38,,8.18,,28371.87,18.1,,10-27
603169,兰石重装,-0.15,-1079.49,,-5.01,,-16069.81,-1105.65,,10-27
600184,光电股份,0.09,125.0,,1.94,,4467.77,118.21,,10-27
000751,锌业股份,0.04,-55.94,,2.26,,5444.25,-55.93,,10-27
600614,*ST鹏起,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
601155,新城控股,1.4,55.56,,14.74,,312095.69,56.69,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
000883,湖北能源,0.27,-12.9,,6.59,,173952.82,-14.58,,10-27
300248,新开普,0.04,-72.75,,1.42,,1934.6,-58.16,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
603585,苏利股份,1.26,13.51,,14.22,,22769.77,36.78,,10-27
600377,宁沪高速,0.72,26.09,,14.65,,365209.66,26.11,,10-27
300328,宜安科技,0.11,84.74,,4.59,,5112.65,102.39,,10-27
600395,盘江股份,0.44,12.85,,10.67,,72639.79,12.76,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
600080,金花股份,0.1,5.19,,2.25,,3485.94,20.85,,10-27
300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
600475,华光股份,0.58,1.46,,7.51,,32649.47,4.34,,10-27
002372,伟星新材,0.5,-9.09,,19.4,,65403.51,20.06,,10-27
300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
600171,上海贝岭,0.13,-44.25,,3.7,,8842.58,-42.02,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
600602,云赛智联,0.13,10.58,,4.64,,18150.41,10.55,,10-27
000785,武汉中商,0.38,171.43,,8.21,,9457.13,172.84,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
002832,比音勒芬,1.14,-11.63,,13.75,,20601.61,50.07,,10-27
600657,信达地产,0.41,105.0,,7.54,,88724.89,191.02,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
000883,湖北能源,0.27,-12.9,,6.59,,173952.82,-14.58,,10-27
300248,新开普,0.04,-72.75,,1.42,,1934.6,-58.16,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
000955,欣龙控股,-0.06,-23.82,,-4.92,,-3475.68,-23.85,,10-27
603615,茶花股份,0.24,-21.0,,4.32,,5759.25,-16.36,,10-27
600382,广东明珠,0.62,19.23,,5.57,,29124.54,19.1,,10-27
600400,红豆股份,0.07,-77.42,,3.89,,17348.9,-69.41,,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
300043,星辉娱乐,0.17,-15.0,,8.08,,21249.54,-13.38,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
603788,宁波高发,0.9,-25.0,,10.89,,20628.03,21.83,,10-27
002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
000655,金岭矿业,0.12,-22.98,,3.17,,7382.91,-23.13,,10-27
603817,海峡环保,0.17,-4.7,,5.41,,7852.94,0.91,,10-27
603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
002409,雅克科技,0.31,109.04,,4.12,,11592.3,130.91,,10-27
000716,黑芝麻,0.07,-51.72,,1.89,,4927.33,-45.7,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
000735,罗牛山,0.34,162.81,,10.38,,38974.24,162.8,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
300189,神农基因,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
600624,复旦复华,0.05,19.01,,2.91,,3302.93,19.21,,10-27
000811,冰轮环境,0.3,-9.09,,9.12,,19573.31,-10.44,,10-27
000028,国药一致,2.17,15.41,,9.21,,92697.16,15.42,,10-27
000831,五矿稀土,0.08,116.18,,3.88,,7998.32,116.27,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
000910,大亚圣象,0.8,17.65,,12.01,,44203.26,21.7,,10-27
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
603508,思维列控,0.84,33.33,,5.23,,13507.87,33.92,,10-27
000417,合肥百货,0.22,-32.14,,4.62,,17158.56,-32.14,,10-27
300618,寒锐钴业,3.65,28.98,,49.02,,70133.37,124.94,,10-27
000509,华塑控股,-0.01,-45.99,,-16.08,,-830.92,-46.22,,10-27
000530,大冷股份,0.09,-49.41,,2.13,,7343.51,-49.47,,10-27
601811,新华文轩,0.49,-10.91,,7.21,,59973.08,-11.25,,10-27
603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
000548,湖南投资,0.05,-81.21,,1.59,,2617.44,-81.05,,10-27
600771,广誉远,0.64,120.69,,11.15,,22597.89,118.14,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600408,ST安泰,0.57,5600.0,,58.83,,56949.32,5918.53,,10-27
600790,轻纺城,0.21,-27.59,,6.11,,30631.22,-0.79,,10-27
600435,北方导航,0.0,0.0,,0.19,,402.76,0.09,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
300717,华信新材,0.35,-48.53,,6.86,,3543.73,7.79,,10-27
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
300580,贝斯特,0.55,9.63,,8.52,,11067.68,12.75,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
600717,天津港,0.39,-18.75,,4.08,,64761.46,-19.09,,10-27
000930,中粮生化,0.35,57.85,,17.18,,33958.01,57.59,,10-27
300630,普利制药,0.66,22.48,,15.67,,12115.75,100.19,,10-27
000525,红太阳,0.93,3.8,,9.53,,54087.51,3.8,,10-27
600749,西藏旅游,0.1,-217.78,,2.46,,2088.66,-233.51,,10-27
000544,中原环保,0.28,-31.71,,4.91,,27051.73,0.6,,10-27
603656,泰禾光电,0.44,-30.16,,7.76,,6564.16,6.47,,10-27
600053,九鼎投资,0.39,24.85,,8.33,,16880.97,24.85,,10-27
300350,华鹏飞,0.15,-11.76,,3.73,,7147.42,-20.14,,10-27
600821,津劝业,-0.26,-16.13,,-23.52,,-10810.75,-16.27,,10-27
002041,登海种业,0.01,-95.12,,0.2,,551.07,-95.15,,10-27
002362,汉王科技,0.12,-19.32,,3.17,,2683.14,-19.31,,10-27
600858,银座股份,0.07,12.48,,1.19,,3610.1,12.52,,10-27
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002206,海利得,0.24,14.29,,9.64,,29030.66,13.1,,10-26
600277,亿利洁能,0.2,94.36,,3.67,,53833.82,90.96,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
002238,天威视讯,0.24,-19.57,,5.47,,15067.38,-19.58,,10-26
300585,奥联电子,0.21,-27.59,,7.33,,3445.28,-25.23,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
002287,奇正藏药,0.61,18.13,,12.76,,24575.73,18.14,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
600963,岳阳林纸,0.18,5.42,,4.26,,34102.87,70.69,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
603188,亚邦股份,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
600397,安源煤业,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603860,中公高科,0.22,-29.03,,2.59,,1459.56,-12.24,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
600684,珠江实业,0.35,-7.89,,9.83,,29848.03,-9.11,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
600327,大东方,0.33,-11.86,,8.44,,24104.04,14.51,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
601998,中信银行,0.72,5.88,7.95,9.5,3.62,3679900.0,5.93,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
000719,中原传媒,0.48,4.35,,6.73,,49463.52,6.02,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
